radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.1375720307311877,5.384473782053341,8.357020890894242,3.1006338040063763,19.306352726162157,5.252679773005572,1.7676396807859822,-0.8760117706571915,225.80662688168258,0.0,9.422947979002266e-05,0.17406574749553033,0.7963198845091611,0.2545916679489384,0.27048726967575465,0.0
0.13852935006719647,5.432603529394354,8.35437907108525,3.09295615216506,19.295942991950955,5.2541548619585114,1.7676393730672848,-0.8749353117883593,202.210543529217,0.0,9.4623416959697e-05,0.1740669282215969,0.7963183113714883,0.25419287035680027,0.27051236640787923,0.0
0.13895362151549237,5.453780618224403,8.351783128598587,3.0854877386219752,19.285764772423867,5.254783262705135,1.7676391018452888,-0.8738787592209944,181.34410628863992,0.0,9.497063167123128e-05,0.17406796901501384,0.7963169245615832,0.25401061555802246,0.2705408332130342,0.0
0.1394964099025934,5.480733276735374,8.349968118762881,3.0802142676517517,19.27861394599791,5.255564635024818,1.7676389284586402,-0.8731419142991957,167.96889546727178,0.0,9.519259895616221e-05,0.17406863442178847,0.7963160378867623,0.2537725213498568,0.27055808761279926,0.0
0.13996422413917745,5.503836583911809,8.348068210309874,3.0746973312394426,19.2711308145798,5.256218068368511,1.7676387603970607,-0.8723717764635923,154.9794246578825,0.0,9.540774919566936e-05,0.17406927941945483,0.7963151783816284,0.2535627618946655,0.270576275745994,0.0
0.14082828664923225,5.5461964180620225,8.34556612361163,3.0673749761295803,19.261238016631822,5.25737666347603,1.7676385577814082,-0.8713602019621894,139.31483161408346,0.0,9.56671351605879e-05,0.17407005639307602,0.7963141438051606,0.2531637074103691,0.2705972849060444,0.0
0.14172733746199373,5.589840492821875,8.342245068291135,3.057669973953029,19.24811666016961,5.258517331152689,1.7676382485037074,-0.8700211143867275,120.97310068127746,0.0,9.60630685962934e-05,0.17407111363071126,0.796312894974015,0.2527319678697041,0.2706258459257827,0.0
0.142367525765879,5.620649269655821,8.339338550197327,3.0491775221248227,19.236635219468596,5.259290694959857,1.7676308261423639,-0.8688528961988292,117.04253439726135,0.0,0.00010556512208266861,0.17408649912924648,0.7963085492882422,0.25241443072848807,0.2706509119438615,0.0
0.14286424925294805,5.644397521309493,8.337190553131322,3.042858997272877,19.228133220943214,5.259871339301978,1.767558807660549,-0.8679923088521757,199.67429024357656,0.0,0.00019776680132801397,0.17423302865299972,0.796273466371727,0.25216364214974774,0.2706681882059404,0.0
0.14314744806031887,5.6578758197068515,8.335715668385825,3.0385142132069847,19.2222923338,5.2601948602301665,1.7675033088899421,-0.8674026701276661,254.51396472111546,0.0,0.0002688242343214967,0.1743461538833285,0.796245919115028,0.2520189265771129,0.2706797868682038,0.0
0.1437166944574385,5.684832416501574,8.334106038574733,3.033749969565838,19.215893554126747,5.260826270097191,1.7674969621717807,-0.8667607689381132,244.25160220619986,0.0,0.00027695049295732777,0.17435946806775734,0.7962418015239,0.25172258071393344,0.2706904810445161,0.0
0.1442179425109712,5.708419438696955,8.332080658263266,3.027770454031636,19.207850974139028,5.2613615228720665,1.7674966403869408,-0.8659547279432787,223.68902384848744,0.0,0.00027736250626538467,0.17436060016370297,0.7962404200648182,0.2514553601056319,0.27070459651982376,0.0
0.14491513368893452,5.740991993157244,8.329814235011346,3.0210418391311813,19.198826231214195,5.2620741399711495,1.7674963701935926,-0.8650557629785218,202.59119683092322,0.0,0.0002777084623660979,0.1743616376604749,0.7962390371112591,0.2510736675631861,0.27071844146367746,0.0
0.14531443613096287,5.759524653453614,8.327735231205592,3.0148905074533157,19.190561754084793,5.262466003070604,1.7674961445368074,-0.8642332865895649,184.95626416507028,0.0,0.0002779973938019978,0.1743625041523141,0.7962378820972985,0.25084982876250295,0.2707321459080372,0.0
0.14594935463875713,5.788806663136885,8.325777662807184,3.0090475088499415,19.18274598415974,5.263064853051385,1.7674959494242157,-0.8634617421442604,169.70175967395215,0.0,0.00027824721641406264,0.1743632532633446,0.7962368836693395,0.2504858135978122,0.2707423943888134,0.0
0.14634139365832344,5.806773534161554,8.323829201067097,3.0032510559069188,19.174979543298257,5.263420106546768,1.7674957666421558,-0.8626957212671531,155.74785690694029,0.0,0.00027848125100655367,0.17436394904545965,0.796235963660881,0.2502560667114438,0.27075357253390997,0.0
0.1469613627230488,5.835007188628883,8.321912220061959,2.997502438983766,19.167308006503077,5.263959440211424,1.7674955645972463,-0.8619449226480917,143.12196334224578,0.0,0.0002787399498468576,0.1743646694273352,0.7962350713682873,0.24988476269527798,0.27076215304899093,0.0
0.14775750119923403,5.870940930678221,8.319228393428425,2.9894352062076845,19.15655526663006,5.264612465169117,1.767493664339124,-0.860897877847961,128.06152187759506,0.0,0.00028117304916513937,0.174369645455055,0.7962312827611345,0.2493932379397731,0.2707731774445384,0.0
0.14833117004781987,5.896607889284892,8.316627199045133,2.981607316085438,19.14614035159283,5.265057418673588,1.7674171595002341,-0.8598876081310287,153.86342119303467,0.0,0.00037913454926596663,0.17455902780541516,0.7961067941557854,0.24902935988448777,0.27078440738962894,0.0
0.1487353067834712,5.914574760309564,8.31477056265755,2.975974860693051,19.138693159598247,5.265359144920244,1.7672644285904509,-0.8591698510608059,215.05202410027943,0.0,0.0005747259383729617,0.17493698244267938,0.795858671204044,0.2487687007057979,0.2707914446099856,0.0
0.14959391484595455,5.9524312388783285,8.31237938977168,2.9686907605560475,19.12905220001259,5.265963764880293,1.7672415602122111,-0.8582493914817019,203.02348297829815,0.0,0.0006040147247722663,0.1749939464546477,0.7958205762956865,0.24820017557479418,0.2707964147425808,0.0
0.15000460199242013,5.970388968398701,8.30996629735702,2.961399023854803,19.119358539755336,5.266235846790192,1.7672411844400808,-0.8573237250379347,182.27249344520612,0.0,0.0006044960110520181,0.17499524042850625,0.7958190343849578,0.24792093207245292,0.2708040934212551,0.0
0.15052113881434898,5.992836130299163,8.30820784680211,2.9560346711166496,19.112260760458447,5.26656242395265,1.7672409749145925,-0.8566526221158796,168.4365591000492,0.0,0.0006047643719662248,0.17499601200321205,0.7958180462963599,0.24756272788712488,0.27080702177764765,0.0
0.15098909695043983,6.013038576009578,8.306339720617537,2.950330775338721,19.104717105707707,5.266843510576469,1.7672401830850601,-0.8559422759320257,155.05575678107954,0.0,0.0006057785579016705,0.17499842935218807,0.7958155844004697,0.2472314041033199,0.27080987333526874,0.0
0.1517190118781259,6.044294740277828,8.304070344742044,2.9433527824595482,19.095521913650238,5.267254274286203,1.7672310437053724,-0.8550837503515437,142.62261025041468,0.0,0.0006174844938469285,0.1750245115461427,0.7957918112646918,0.24670097578772102,0.27081086098387763,0.0
0.15236137141044398,6.071541424386846,8.301467525182067,2.9352963281447075,19.084977535619167,5.267590492341405,1.767001855415675,-0.8541056185444015,187.6506277422697,0.0,0.0009110739731119856,0.17567409270908893,0.7952072351993759,0.24622175174083355,0.2708122967303873,0.0
0.152814465965417,6.09061410326316,8.29938981588045,2.928860543394232,19.076549811779227,5.26781319867225,1.766863281557533,-0.8533286246121565,204.43805948615795,0.0,0.0010886235728655928,0.17606706416244194,0.79485336800855,0.24587665334421216,0.2708125296694235,0.0
0.15372939879379316,6.1287594610157825,8.296804331246536,2.9208042339085214,19.066001853773244,5.268224491239237,1.7668599210092761,-0.8523669791834652,182.4038530279596,0.0,0.001092929686618424,0.17607689166231877,0.7948440277823513,0.2451599054849192,0.2708078350586554,0.0
0.15425754326123428,6.150556808302996,8.294068267131463,2.9123241744190183,19.054870399131055,5.268439322874216,1.7668541224278898,-0.8513547632813777,162.07423041255709,0.0,0.0011003606027024692,0.17609511857941354,0.7948246365877053,0.24473366546461472,0.2708052045320376,0.0
0.15462296624581312,6.165542484562956,8.292376892128814,2.9070375719373107,19.047966860625948,5.268578525427869,1.76680797094733,-0.8507332873277906,158.17520897648745,0.0,0.001159505904766052,0.17623872331184368,0.79467403431495,0.24443283050916886,0.27080184831863896,0.0
0.15499034746660012,6.180528160822913,8.290991675353856,2.9026582330357127,19.042299719868844,5.268711086618835,1.7666536054495,-0.8502278105200656,174.21852343770954,0.0,0.0013573550529751895,0.17671882991709684,0.7941709385314758,0.24412548502969697,0.27079816764656006,0.0
0.15572284470093378,6.210164683337713,8.288917848185449,2.896039362462892,19.033783871272327,5.268953485716218,1.7663631763861694,-0.8494757287004188,202.80953406350892,0.0,0.0017296895794951983,0.1776223703857301,0.7932241005486846,0.24350061536727435,0.2707902332425637,0.0
0.15604189624115783,6.222975227705944,8.286929686535798,2.8897908924378037,19.025641684017884,5.269049506894992,1.7663362704997254,-0.8487549038300597,188.8473986485876,0.0,0.0017641903218301581,0.1777067270617484,0.7931347298758493,0.24322307081871053,0.27078400534916114,0.0
0.15656357260895953,6.243792362304319,8.285345985308867,2.884764539486798,19.019121450077876,5.26919395241508,1.7663255343802247,-0.8481840911960549,176.9340077303517,0.0,0.001777960378160546,0.177742368918706,0.7930939501382894,0.24276038962330465,0.2707763134223411,0.0
0.1575784860514107,6.283825313455044,8.282459136084567,2.8754732186924152,19.007189919785365,5.269431921399741,1.766073017941199,-0.847154273200527,183.83903056087814,0.0,0.002101885511906555,0.17857912545794744,0.7921388848522141,0.24183034566174938,0.27075890021833504,0.0
0.15812889253849727,6.305279403100373,8.279510021322402,2.865994941527801,18.99503329673274,5.2695380612153455,1.7656796796690652,-0.8461116339246827,200.2759643536342,0.0,0.002606642755141271,0.17988362840604627,0.7906490001025566,0.24131099713771323,0.2707436521792288,0.0
0.15865677258110072,6.325687773893519,8.277486071469255,2.8594799477579786,18.98664727717491,5.269624083771914,1.7656238260324297,-0.8453988578908294,187.49087747267635,0.0,0.002678369039178363,0.1800763877380613,0.7904177950265345,0.24080063734330953,0.2707295343467908,0.0
0.15945374719216526,6.356180280843272,8.275007050574033,2.851329972583911,18.976333525022376,5.269726076675934,1.7651391418614524,-0.8445402809160755,207.72243320464426,0.0,0.0033009975368620704,0.1817518333564646,0.7884049468552713,0.2400081934834828,0.2707093605277414,0.0
0.159947852012607,6.3748950195133505,8.272589300966045,2.843428455998177,18.966280696522748,5.269772255611219,1.7648164420482755,-0.8437061943787851,210.12593769034626,0.0,0.0037158585993852795,0.1828797295561689,0.7870319571498038,0.23950331562439808,0.2706899005333144,0.0
0.16052284572651296,6.396487242009994,8.270594913330727,2.836795430816635,18.957948937419882,5.269809859419506,1.764331935138074,-0.8430289718510646,225.55808002387445,0.0,0.004339296197179877,0.18459867389973314,0.784902443579543,0.23890332886582694,0.270670985350818,0.0
0.16118957195206082,6.421278312283916,8.268283334748173,2.829149766218633,18.948267107849507,5.2698309302092685,1.764084191601289,-0.8422431288305345,218.25042216542641,0.0,0.00465834493334159,0.1854836286633124,0.7837967592005092,0.23818900053550365,0.27064672343395574,0.0
0.16186365511327813,6.446069382557841,8.265792348745487,2.8207712990432223,18.937808608305478,5.269828313201648,1.763422579949177,-0.8414135769000161,232.56176387682024,0.0,0.005511400000465508,0.18787017944570297,0.7807777602944659,0.23744317644034388,0.2706189329618798,0.0
0.16278889722418152,6.479647423066041,8.262834120497407,2.8106994378116177,18.925328570988377,5.269785266826446,1.7625157598174368,-0.8404439915264007,249.49516306969153,0.0,0.00668320072046462,0.19117088588465334,0.7765452587574604,0.23638476319903018,0.2705813150095587,0.0
0.16322048096580744,6.495133881160407,8.260323486406133,2.802164884034735,18.914743554478356,5.2697494442438915,1.7617616030213565,-0.8396296363959646,257.5593427597754,0.0,0.007659861547345029,0.19393080910893995,0.7729727069624689,0.23587587668975155,0.27054980132287093,0.0
0.16365526769545097,6.51062033925477,8.258728715789683,2.79664846222886,18.90798236695548,5.269703199789237,1.761132963966586,-0.8391228846688173,267.35493262460255,0.0,0.008476294151244864,0.19623466853314697,0.7699637457915723,0.2353506063418786,0.2705269872613256,0.0
0.16402247784371465,6.5236089815274605,8.257255225122615,2.7914933039160075,18.90172445792901,5.26965624131729,1.7603898601690935,-0.83866422122335,281.56147787202246,0.0,0.00944350796354663,0.19896133688178755,0.7663808104097005,0.23490175487613035,0.27050518068219287,0.0
0.16457474017167711,6.542992032303636,8.255571962958673,2.785686839489642,18.894549544619284,5.269571295115174,1.760019268748126,-0.8381280341926056,275.0064889135467,0.0,0.009926737502416927,0.20032011669444,0.7645892131095882,0.23421487394627719,0.27047772028425743,0.0
0.1649349585112821,6.555535025149765,8.25390247989387,2.7798370762614755,18.88743098062536,5.269506761622656,1.7593123972297022,-0.8376126638554195,281.33524613312676,0.0,0.01084914229606745,0.20291643175648297,0.7611602525114751,0.23375635954943833,0.2704506133917573,0.0
0.1652975029100954,6.568078017995894,8.252584679565743,2.775138575812728,18.881793410703423,5.269434564063711,1.7585486712808456,-0.8372070328807798,292.6590250176432,0.0,0.011851333424736403,0.20569006972644802,0.7574677921622011,0.23328781152767736,0.2704279679181479,0.0
0.16544994489143838,6.573327388642742,8.251646558464017,2.7717479183237357,18.87777792303872,5.269402075734872,1.7578394323739572,-0.8369220504558117,309.041667649495,0.0,0.012782348249390469,0.2082759045043761,0.7540224429981384,0.2330883351685118,0.27041182022914123,0.0
0.16560281330087823,6.578576759289591,8.25109179762389,2.7697333382880145,18.875397871918953,5.269368214432381,1.7574155710946595,-0.8367546169332509,317.6177296883928,0.0,0.013347237209664884,0.20975230910692375,0.752019158088335,0.23288648136528362,0.2704018411737842,0.0
0.16566700092631315,6.580776473091403,8.250697576450747,2.7682894351019054,18.87370614423575,5.269353646511831,1.7570689435657683,-0.8366371986099627,336.3056804772921,0.0,0.01381510950542749,0.21091226445583125,0.7504166719389685,0.23280120119099687,0.27039475794200435,0.0
0.1657312649967728,6.582976186893213,8.250464538145055,2.7674357797415863,18.872705125331724,5.269338853847419,1.756869437804522,-0.8365678305561238,347.60985067560256,0.0,0.014086979079121278,0.21155770021726183,0.7495138450547919,0.23271556120716522,0.27039048856748393,0.0
0.1658600242524037,6.5873756144968345,8.250114681547831,2.766149768379342,18.87120109239207,5.269308620412973,1.756559900409893,-0.836464228708989,370.42349245899123,0.0,0.01451509994777357,0.21250506983038275,0.7481585626249083,0.23254256156877842,0.27038399294865734,0.0
0.16594691774786693,6.590338494311517,8.249723890493852,2.764694120130457,18.869521063057146,5.269287844515545,1.756139512999442,-0.8363508538363876,417.1741779659927,0.0,0.015113324722008908,0.21364552232425316,0.7464434684310017,0.23242441765883462,0.27037680618632176,0.0
0.1660339587225508,6.5933013741262005,8.24940902050636,2.7635024440666647,18.86816634210237,5.269266812567654,1.7557337649714315,-0.8362616662380071,477.44967921155717,0.0,0.015706699534398395,0.21460715186948867,0.7449080531608387,0.23230474427562756,0.270370995701144,0.0
0.16610264296976124,6.595635764283222,8.249127286709632,2.7624211176283837,18.86695371880529,5.26925013144391,1.7553147729568863,-0.8361837020402891,556.7159269473267,0.0,0.016337345615967898,0.2154438355149354,0.7434577931918889,0.2322082277583072,0.2703658137189093,0.0
0.1661714294063391,6.597970154440244,8.24887878388945,2.761416015634559,18.86588354596284,5.269233525811861,1.7547483224129343,-0.8361207093802405,688.2405100960631,0.0,0.01721283125552048,0.21637595967450454,0.7416695808925491,0.23210932614129826,0.27036138843152807,0.0
0.16620851207053172,6.599227133755561,8.248687499519889,2.7606258856196133,18.865059612573884,5.269224670952244,1.7542491343760904,-0.8360742535002718,826.0250883968307,0.0,0.01800624040167731,0.21700698997829648,0.7402589952546167,0.23205522640555373,0.27035802944910575,0.0
