radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
9.79985846057883,9.239890381208165,6.311363066412663,-3.8733981960434196,10.893328274588198,-12.0,0.6733265474950062,-0.3626763638423708,-4.318467318519841e-12,0.5987140724805177,0.3813229676714964,0.0018501618894604312,0.006818983376751603,-0.4184814093950359,0.25666480691138804,2.0
10.117847664135237,9.248377268260668,6.302578761791491,-3.8984411913580566,10.858758674852563,-12.0,0.673332625048366,-0.35918953414509336,0.0956332761632581,0.5987140726220817,0.38132296752976463,0.0018501618910159265,0.006818983380058097,-0.40921765842393365,0.2566950676926581,2.0
10.317278027327443,9.253680187828639,6.2937903332616845,-3.9223063554546593,10.824690083648449,-12.0,0.6733394817886598,-0.35617513301945647,-2.7605692381032035e-12,0.5987140727632628,0.38132296738841603,0.0018501618925672674,0.006818983383355657,-0.40229809852847603,0.2567491788591099,2.0
10.517468216905332,9.258983107396613,6.287129244123463,-3.940779247692172,10.798703071157975,-12.0,0.6733423421210749,-0.35441127656751864,-2.3272731062039243e-12,0.5987140728696487,0.38132296728190407,0.0018501618937363017,0.006818983385840528,-0.39384170900149457,0.25678156856414847,2.0
10.921090345812951,9.269588946532556,6.277266750883132,-3.9691341074343423,10.759791295530682,-12.0,0.6733394531924056,-0.35259074552710856,-1.8008962338115534e-12,0.598714073025983,0.3813229671253843,0.0018501618954542378,0.006818983389492057,-0.37119631145809007,0.256809493367459,2.0
11.152483902783073,9.275649426038811,6.26734113606924,-3.995867207622185,10.721419858381175,-12.0,0.6733308634168846,-0.351059623877183,-1.3948759145628124e-12,0.5987140731840165,0.38132296696716356,0.0018501618971909232,0.006818983393183299,-0.3576943427799746,0.2568787255407365,2.0
11.384746116048248,9.281709905545064,6.260233331011325,-4.0155497237180455,10.693707316765735,-12.0,0.6733257450361867,-0.3503568642020554,-0.10452221500756202,0.5987140732967409,0.3813229668543058,0.0018501618984297227,0.006818983395816255,-0.343237417508471,0.2569149298467776,2.0
11.81712809144159,9.29290849816912,6.250262896018989,-4.044062243983814,10.65443830018954,-12.0,0.6733263122453971,-0.349824747596246,0.10823900960919429,0.5987140734541556,0.38132296669670407,0.001850161900159705,0.006818983399493086,-0.3131202231096421,0.25694400711536824,2.0
12.015930682154107,9.298046611286921,6.2412032053720425,-4.068249720264988,10.619516827284308,-12.0,0.6733333851666348,-0.3492802209125478,-0.15259330400357846,0.5987140735982376,0.38132296655245157,0.001850161901743241,0.006818983402858523,-0.2994717999727673,0.25700973568763263,2.0
12.226808691332238,9.303481101148776,6.235404321294946,-4.084308549936349,10.59691210191181,-12.0,0.6733400404067824,-0.34913412917165737,0.10452221500579988,0.5987140736899863,0.3813229664605938,0.0018501619027516281,0.006818983405001584,-0.28466144097169677,0.25703909988716067,2.0
12.722638794717302,9.316161577493105,6.225581954866314,-4.112638059923611,10.55812508725492,-12.0,0.6733547552357523,-0.34927840102574725,-0.1525933040033385,0.598714073844932,0.3813229663054648,0.0018501619044546428,0.0068189834086208045,-0.2472232762005026,0.2570639610127741,2.0
13.054218915628846,9.324615228389323,6.214610695179049,-4.1422897795696505,10.515687343228656,-12.0,0.6733752987433383,-0.34950280574326076,0.10823900960973926,0.5987140740192907,0.38132296613089917,0.0018501619063711297,0.0068189834126935,-0.22309769260159262,0.25714036943815083,2.0
13.244070319150184,9.329445886044303,6.2078734706384555,-4.160531792500639,10.489615705774513,-12.0,0.6733889409814117,-0.3498631211342875,-2.8876424944170423e-13,0.5987140741263387,0.3813229660237246,0.001850161907547814,0.006818983415193973,-0.20932316563525233,0.25718737897719157,2.0
13.721573664135704,9.341522530181754,6.199359215941121,-4.184958834350622,10.456055925043163,-12.0,0.6734061342595474,-0.35077486462213775,-0.15259330400310422,0.5987140742608876,0.38132296588901626,0.0018501619090268216,0.006818983418336831,-0.17472884258261254,0.25721397639934274,2.0
14.00868452815239,9.348768516664228,6.190010291321105,-4.210137152740956,10.419943023840155,-12.0,0.673423112095512,-0.35187734696454664,0.10452221500622517,0.5987140744098143,0.3813229657399129,0.001850161910663967,0.006818983421815563,-0.15483105235740088,0.25728048160065603,2.0
14.296580953794182,9.356014503146701,6.183115185894822,-4.229149895802646,10.393113439359446,-12.0,0.6734322060331291,-0.352954540699582,-1.472488472158684e-13,0.5987140745194177,0.3813229656301797,0.0018501619118688718,0.006818983424375759,-0.1352581506372046,0.2573173339964194,2.0
14.876168179350456,9.370506476111649,6.172929834430044,-4.2582648426079315,10.353019477737298,-12.0,0.6734371582798505,-0.354944708554975,-1.1104156359711268e-13,0.5987140746808817,0.3813229654685245,0.0018501619136439668,0.0068189834281474,-0.09612812857005007,0.2573456845316249,2.0
15.166264604595645,9.377752462594122,6.163198266396016,-4.284190253293639,10.315564487364385,-12.0,0.6734355043936718,-0.35680546635384175,-8.502064425956743e-14,0.5987140748363363,0.38132296531288545,0.0018501619153531053,0.006818983431778691,-0.07767575594851449,0.25742097809851017,2.0
15.749773810531215,9.392244435559068,6.153574000449879,-4.311601141018991,10.277725508902845,-12.0,0.6734338649579514,-0.3590391377221385,-6.491377252950742e-14,0.59871407498893,0.3813229651601111,0.0018501619170308546,0.006818983435343182,-0.04207111001823114,0.2574556750996528,2.0
16.04176007808728,9.399490422041541,6.144361738305899,-4.336161784329248,10.24226935904229,-12.0,0.6734340519548292,-0.3610234731998578,-0.10452221500645319,0.5987140751358221,0.381322965013045,0.0018501619186460376,0.00681898343877455,-0.025401666077381143,0.2575288899433076,2.0
16.628637398560304,9.41398239500649,6.135248676360617,-4.36203706103419,10.206481522841678,3.5993360819400504,0.6734351724445596,-0.36321608480754713,0.10823900961004633,0.5987140752800028,0.38132296486869355,0.0018501619202314586,0.006818983442142577,0.006445912029222756,0.2575603152329256,2.0
17.143476808998667,9.42666287135082,6.1242994880847474,-4.391948057223871,10.164022571891973,4.298907548789713,0.6734354862660895,-0.3656044334871394,-2.84644186395807e-14,0.5987140754538957,0.3813229646945948,0.0018501619221437397,0.006818983446204741,0.032159056170649826,0.25762650474968346,2.0
17.46204720826797,9.43450133685791,6.116287314066715,-4.413539197521974,10.133092071124308,4.465390252773726,0.6734330495889445,-0.36718911501737,-0.10452221500642561,0.5987140755809408,0.38132296456739906,0.001850161923540927,0.006818983449172558,0.047090336749436225,0.2576842490817813,2.0
18.05124311165332,9.448942220502708,6.107701544795786,-4.437749320152347,10.09945827760746,4.658991209051078,0.6734284398288763,-0.36886748196911234,0.10452221500638526,0.5987140757161578,0.38132296443202174,0.0018501619250280476,0.0068189834523313024,0.07331022041474045,0.257719810551075,2.0
18.78990551541104,9.466972037841975,6.095613729766476,-4.471440885035992,10.052286839980129,4.813062191377334,0.673423544879874,-0.3707725335446154,-1.246005723554757e-14,0.5987140759060527,0.3813229642419021,0.001850161927116669,0.006818983456767404,0.10426510806381391,0.25778038792555497,2.0
19.38160528739715,9.481395891713387,6.0840465790103,-4.502795271251148,10.007558727580895,4.898420640010573,0.673428652660682,-0.3719887532087356,-0.15259330400288423,0.5987140760868942,0.38132296406084654,0.0018501619291059052,0.006818983460992094,0.1268000773183455,0.25786057214530894,2.0
19.677455478452423,9.48860781864909,6.076584726966445,-4.522734134093293,9.978842671011595,4.933349571756297,0.6734421600918976,-0.3725164568191607,0.10452221500639579,0.5987140762028216,0.38132296394478177,0.0018501619303811876,0.006818983463700326,0.13739206758249883,0.25791854788249435,2.0
20.270765209937,9.503031672520502,6.069195427082663,-4.543488671086674,9.949939408569826,4.992363303465364,0.6734631703994451,-0.3730466087238825,-5.742078494625383e-15,0.5987140763165631,0.38132296383090547,0.001850161931632479,0.006818983466357532,0.15737464108529275,0.2579511937159866,2.0
20.567376580376404,9.51024359945621,6.062067985397825,-4.562537760490455,9.922512634847468,5.017690597155275,0.6734873410277735,-0.3733027606447212,-4.648432354692314e-15,0.5987140764260698,0.3813229637212692,0.0018501619328372726,0.006818983468915834,0.16684950399464832,0.25801063922662776,2.0
21.161985480690785,9.524667453327622,6.055008119795621,-4.58232467579959,9.89492099591797,5.061865202962808,0.6735118217806295,-0.37360272063808125,0.10452221500639919,0.5987140765335588,0.38132296361365287,0.001850161934019914,0.0068189834714270075,0.18479669756530143,0.25804773447503043,2.0
21.45921022621028,9.531879380263325,6.048190129450613,-4.600553645741682,9.868688182376854,5.081571016947523,0.6735307275588259,-0.37369107174475036,-0.104522215006406,0.5987140766371937,0.38132296350989553,0.0018501619351602367,0.006818983473848172,0.19343819124942818,0.25810596535128905,2.0
22.17952796887232,9.549308203691288,6.040488781011012,-4.62230155356703,9.838515991885206,5.124158903821335,0.6735380468081564,-0.37389690799944497,-2.41487925334708e-15,0.598714076753123,0.3813229633938287,0.0018501619364358931,0.0068189834765565865,0.21352888821465607,0.25813857013754016,2.0
23.000644381861537,9.569141002764479,6.029270884035865,-4.653226002738284,9.794920388431677,5.166125239351948,0.6735202762711971,-0.37393944750704333,-1.7056333414365526e-15,0.5987140769209878,0.38132296322576525,0.001850161938283203,0.006818983480478424,0.23551296313264575,0.2582035142446624,2.0
23.746943121483408,9.587159204687325,6.018320407565073,-4.68301825990588,9.752556232088974,5.199136232350276,0.6735049868360854,-0.37374096290886183,0.10452221500640174,0.5987140770834422,0.3813229630631186,0.00185016194007117,0.006818983484273917,0.25453737830133927,0.25828084228865195,2.0
24.342333582245924,9.601536596893057,6.009266062858425,-4.7075021334212925,9.717604708652313,5.222825827950789,0.6735135319148309,-0.3734117721852074,-9.012924454030922e-16,0.5987140772189454,0.38132296292745504,0.0018501619415626676,0.006818983487439807,0.26923045763467035,0.2583489611798422,1.0
24.887286038699376,9.614694578151543,6.001765190271319,-4.727901751211025,9.688596543755853,5.243043150669468,0.6735303291156808,-0.3730596868295335,2.515028186733055e-15,0.5987140773287043,0.38132296281756634,0.0018501619427708854,0.006818983490004238,0.28250486125802365,0.2584004159735718,1.0
25.382696804579922,9.626656379295621,5.995083019283636,-4.746062096531579,9.662761028803093,5.260559402442903,0.6735478386807822,-0.37266993277747557,1.5594679147900865e-14,0.5987140774256974,0.3813229627204584,0.0018501619438386567,0.006818983492270429,0.2945423600623144,0.2584450849253416,1.0
26.575996799343365,9.655364702041405,5.984434500252782,-4.776396315870196,9.620929320058679,5.299437403551712,0.6735747565944321,-0.37217243794904215,1.1188269224109946e-14,0.5987140775789715,0.38132296256700293,0.0018501619455261243,0.006818983495851644,0.3232192415172996,0.25847906343339466,1.0
27.27016654917716,9.672111223643116,5.973208749456523,-4.806136358978351,9.577904939010889,5.312970597744439,0.673598700746174,-0.37117723115972723,7.905010630071722e-15,0.5987140777400871,0.38132296240569685,0.0018501619473001976,0.0068189834996161556,0.33423359775322004,0.2585778708480584,1.0
27.914449761907623,9.687661565130416,5.965430573755774,-4.827254372890621,9.547852205544075,5.316910966538279,0.6736138220912704,-0.3705243006890946,6.19745601429844e-15,0.5987140778504878,0.3813229622951655,0.0018501619485159632,0.006818983502195763,0.33800584708270215,0.25863258575207143,1.0
28.608117052430526,9.704408086732126,5.957844736242436,-4.847953857846931,9.518494248120422,5.315524145837471,0.6736289835664331,-0.3698159073058407,4.881128557346479e-15,0.5987140779573316,0.3813229621881953,0.0018501619496926569,0.006818983504692287,0.33773113187054243,0.2586830543649905,1.0
29.89885776917502,9.735508769706726,5.9468696269815595,-4.878816522585449,9.475582912680055,5.329814946012809,0.6736512532978414,-0.3687045075714382,3.4409577009920938e-15,0.5987140781103344,0.38132296203501137,0.0018501619513778729,0.006818983508267434,0.3507715308034162,0.25873096422542546,1.0
30.786851879855366,9.7569688167675,5.935462714294738,-4.909244981692855,9.431785106687302,5.355960220215755,0.6736732864350221,-0.3669075299354617,2.3953788663918008e-15,0.5987140782687556,0.38132296187640297,0.0018501619531230697,0.006818983511969295,0.37404136233290974,0.2588227099534242,1.0
31.771087875416494,9.78077376072472,5.925928339719254,-4.9352944895520015,9.394881305378302,5.382367088358184,0.673692483395539,-0.365332953559551,1.763514677835688e-15,0.5987140783996208,0.38132296174538316,0.0018501619545648884,0.006818983515027326,0.3992785689349135,0.2588805198025345,1.0
32.753957676531094,9.804578704681939,5.916254694401294,-4.9615807567785355,9.35751064157273,5.4018916890992585,0.6737132709213405,-0.36361170521180514,1.2904645232999208e-15,0.5987140785312218,0.38132296161362644,0.0018501619560150025,0.0068189835181026075,0.419491979853719,0.25894690937502307,1.0
33.93226411908299,9.8331446374306,5.9059633131672635,-4.989788963557497,9.317639871653217,5.419116563400939,0.6737340177936678,-0.36178532395023105,9.231581376071353e-16,0.5987140786698203,0.3813229614748642,0.0018501619575424283,0.006818983521341488,0.4386822958450789,0.25901582710782933,1.0
35.00990940942232,9.859330075783541,5.895644790773045,-5.017682999753164,9.277860989499162,5.431272149002804,0.673751608373772,-0.359904451644792,6.589335342197069e-16,0.5987140788081229,0.38132296133639826,0.0018501619590668423,0.006818983524573541,0.4531195594685679,0.2590998212763809,1.0
36.598655516413885,9.897952585588373,5.883823282595063,-5.050476902716147,9.23188236380887,5.444946869161605,0.6737720650300425,-0.35786376516365387,4.456997070057084e-16,0.5987140789645453,0.381322961179791,0.0018501619607912334,0.006818983528229144,0.4707137579000828,0.2591764283483556,1.0
37.54591251650697,9.921089776995874,5.873179726720268,-5.078601191894534,9.191180096329633,5.451199648494974,0.6737886864664788,-0.35546457457867214,3.136656444988309e-16,0.5987140791042269,0.3813229610399443,0.0018501619623314143,0.006818983531493632,0.47970939914930005,0.25928871942751774,1.0
38.41675007212016,9.94240528313119,5.865721554213445,-5.098722584884331,9.162457230561959,5.455955764031949,0.6737975133588523,-0.35362046258527075,2.446348638805474e-16,0.5987140792009698,0.3813229609430873,0.0018501619633982788,0.006818983533754658,0.4870625196972746,0.25935607627234547,1.0
40.158162845624744,9.985036295401827,5.8552287920706325,-5.128076697620538,9.121532179218896,5.463323267775283,0.6738107866030663,-0.35098562647840764,1.7168520281457614e-16,0.5987140793354824,0.3813229608084156,0.0018501619648818458,0.006818983536898493,0.49971824866411146,0.2594177453189207,1.0
41.31308890664333,10.013456970248917,5.844230812437255,-5.157219364909832,9.079451197363968,5.467007801016908,0.6738324234369852,-0.3476811912130453,1.1859831130824722e-16,0.5987140794756699,0.38132296066806276,0.0018501619664283758,0.00681898354017509,0.5070709347284447,0.2595235733175112,1.0
42.75186251730623,10.04894581550481,5.8346259825077,-5.1834346321731,9.042323495487397,5.470630038704451,0.6738611645395659,-0.34474430641841386,8.55259571223273e-17,0.5987140795964518,0.3813229605471381,0.001850161967761047,0.006818983542998205,0.5154010872896558,0.2595889479515325,1.0
43.609019603621924,10.070174992266525,5.826468229828851,-5.205037368207606,9.011125828253173,5.472372371513686,0.673891306675466,-0.34180413161102935,6.478971078768643e-17,0.5987140796981827,0.38132296044528713,0.00185016196888374,0.006818983545376111,0.5201668089678487,0.2596626772628956,1.0
