frequency,magnetic_field,rho,total_power,TE11_power
18706827827.85954,0.7,0.001595716743004371,1.85224874953156e-15,1.670250769209917e-15
19071104264.16012,0.7,0.001591585034024537,1.059418273719678e-15,1.000398588589069e-15
19085232289.96701,0.7,0.002148035402847348,7.594683985444043e-16,6.951354578539634e-16
19036541930.33652,0.7,0.003139758715301129,4.731513698471184e-16,3.93244002466441e-16
18737986558.09539,0.7,0.003308523145684565,5.521103992909693e-16,4.292773469665709e-16
18836982402.17308,0.7,0.002441688082800793,6.157006005171626e-16,4.44353967877979e-16
18774679577.06549,0.7,0.00232091135039489,1.273517095963833e-15,1.135455495950169e-15
18147401758.00961,0.7,0.0009558014284972359,1.943075520127269e-15,1.624459474947939e-15
18802349130.40891,0.7,0.003307258801674939,1.034535566354887e-15,8.924710693294423e-16
18189111583.09246,0.7,0.002115267365298997,2.642998614961396e-15,2.147788165353831e-15
18544437659.34439,0.7,0.003024683216196253,1.221946718822481e-15,9.708897982293762e-16
18061014533.86032,0.7,0.002456415922569333,2.251266682473729e-15,1.204948144438982e-15
19004577760.42559,0.7,0.003006846968592813,5.325404059744907e-16,4.271223277859999e-16
18236100212.65991,0.7,0.002312645614532659,1.94594266908678e-15,1.400441486963291e-15
18164556752.90487,0.7,0.002298328850090258,2.735840036789924e-15,2.211147973400525e-15
18176440261.4276,0.7,0.003896551972114136,1.903710456353217e-15,1.444798914718799e-15
18954756782.03868,0.7,0.003165047611789344,7.09412057506234e-16,6.405411408122203e-16
19029671501.2226,0.7,0.001686449779346151,5.508725456267351e-16,4.543815575590046e-16
18818796291.13875,0.7,0.003750261252189488,5.817291474984431e-16,4.623595341482334e-16
18164215555.80006,0.7,0.001824261428884939,2.877824737146284e-15,2.431922054750062e-15
18148777592.58114,0.7,0.00377066973895247,1.416355196327709e-15,8.530502920791132e-16
18069974514.26896,0.7,0.002738203897298167,2.348898621864936e-15,1.571923341630305e-15
18086930822.02222,0.7,0.00243470653141966,3.598810065072046e-15,2.473661808519375e-15
18754965667.24258,0.7,0.003408581852466133,6.626346695986272e-16,4.364427661822626e-16
18937205415.67836,0.7,0.002314309778822277,6.068131959494946e-16,4.665168791364002e-16
18871284115.57578,0.7,0.002677586891118645,1.190473622263044e-15,1.014683887521505e-15
18993675070.10426,0.7,0.001659020668926449,9.516545692179574e-16,8.682750323894503e-16
18222962199.98186,0.7,0.00312287449188343,1.448269761920633e-15,7.080339356961687e-16
18242418585.79577,0.7,0.003254520500331075,1.988975752832964e-15,1.315379600982483e-15
19056984903.65899,0.7,0.002603578865060026,8.607210142820422e-16,7.775502276199054e-16
19099736982.54861,0.7,0.003644367004191511,3.297466301686388e-16,2.662007122290149e-16
19015912309.68896,0.7,0.003195598024575753,3.437973391126922e-16,2.805170195930155e-16
19014842486.18827,0.7,0.003546425178988846,3.137698954885953e-16,2.529417177894241e-16
18474629571.43288,0.7,0.000817800785424943,1.267064694858265e-15,8.892191590648078e-16
18098609830.40346,0.7,0.00366878328541426,2.064865119806838e-15,1.59775130893721e-15
18981595187.83653,0.7,0.000962084910096098,1.297781461228949e-15,1.236307114137699e-15
18628157095.03003,0.7,0.003134459708740819,1.245776225324479e-15,1.009847817172168e-15
19032716596.569,0.7,0.001470539412445768,6.080873925500643e-16,5.169655684048201e-16
18691309026.44936,0.7,0.003418034976244482,1.214590701824096e-15,1.025575748845398e-15
18690932637.64204,0.7,0.001971311544909564,1.803329980052152e-15,1.53848631392076e-15
18878473905.83434,0.7,0.003296105887860134,1.048531020840372e-15,8.908628335619743e-16
18421056373.45069,0.7,0.003839143466497357,1.403109112366382e-15,1.059411409368886e-15
19079688204.84037,0.7,0.002307909300584685,8.160030189282452e-16,7.657940793340662e-16
18377025536.15495,0.7,0.003547009239126579,1.025682032798356e-15,7.011292676866211e-16
18911111677.05583,0.7,0.003534984604388128,5.40068998011777e-16,4.294921608138133e-16
18277934532.87184,0.7,0.002879371254840648,2.052588893434465e-15,1.499838224910756e-15
18892609186.58573,0.7,0.002921651825567036,1.007339004943702e-15,9.136194782600716e-16
18179958088.25747,0.7,0.003743459697310808,1.99245142385847e-15,1.508196101627821e-15
18295456788.81721,0.7,0.0005154958488380228,1.492642073977934e-15,1.199857541741747e-15
18283972658.52133,0.7,0.001120143582992764,2.088959911626517e-15,1.767038945715173e-15
18240481714.72926,0.7,0.003875226469506875,1.436947679512649e-15,9.796413065948348e-16
18094691048.00634,0.7,0.003726467955848494,2.059731446966974e-15,1.62642659461941e-15
18451205563.57763,0.7,0.003395493900366173,1.464622701606653e-15,1.09646169266088e-15
18039394448.01294,0.7,0.00354607204178598,1.654363714526255e-15,8.217993294196142e-16
18396331932.48556,0.7,0.003050192642187039,1.266437670482891e-15,6.449981452584659e-16
18936930492.10513,0.7,0.003533216770962304,4.260450282102274e-16,3.17667972050626e-16
19053558868.11507,0.7,0.003458800945223146,6.268689592792763e-16,5.617263021331197e-16
18806830494.58101,0.7,0.003416632397828166,9.240026965035988e-16,7.763520047329538e-16
18171794238.18157,0.7,0.003595017103919158,2.217221848846857e-15,1.614126669169765e-15
18625267343.92718,0.7,0.002614812561865966,1.507737173639984e-15,1.275241861098477e-15
18250626897.82567,0.7,0.002840779380487368,2.445356209490447e-15,1.821305928770033e-15
18435867625.25888,0.7,0.001334104237456783,2.545007791675158e-15,2.358406685661148e-15
18970751694.61883,0.7,0.002602919401277414,1.10371012928399e-15,9.626263972961785e-16
18217698625.54853,0.7,0.003281494971277041,1.228674128773369e-15,6.374852054493307e-16
18136345006.08371,0.7,0.001684944630094224,1.61918408262e-15,1.049603178121583e-15
18876343654.58817,0.7,0.00261456772943088,1.274608965849963e-15,1.089885870506561e-15
18379044916.09243,0.7,0.001157267723385258,1.37935062394661e-15,1.169770266252373e-15
19052612507.27876,0.7,0.002313146385266431,8.460491869427618e-16,7.829148495684316e-16
18037562493.13062,0.7,0.002654220726364857,2.142679439172596e-15,1.182878810708778e-15
18293751276.16828,0.7,0.001323102220629544,1.665444753573457e-15,1.179631642658019e-15
18604014042.88464,0.7,0.002542390974087632,1.780306074159949e-15,1.525819666563436e-15
18970797315.45922,0.7,0.003816369075462085,7.373965068933056e-16,6.376064012865141e-16
18334003690.22823,0.7,0.00270068919215934,2.050207527222601e-15,1.686016229713891e-15
18348629937.30435,0.7,0.002204714610999451,2.763919302657115e-15,2.170263323777343e-15
19031123127.09343,0.7,0.003574643640791614,3.510836886457936e-16,2.813913122358811e-16
18913840550.43368,0.7,0.003572377944006744,4.82716970623327e-16,3.819535592206316e-16
18705016684.9562,0.7,0.002448130387883385,1.644976592320176e-15,1.422215877179665e-15
18854350069.73871,0.7,0.002298586218127883,8.675010200065512e-16,7.236839846758884e-16
18377349957.26208,0.7,0.003162132852982058,1.17245423840105e-15,7.939172078328714e-16
18869340787.71434,0.7,0.00252163073568495,1.191393280100519e-15,1.026699637229867e-15
18647982851.16411,0.7,0.003607407464789112,6.030425260686361e-16,4.26561316260302e-16
18661714333.59816,0.7,0.001599293980040065,9.197710772647628e-16,7.137934566880758e-16
18340168419.24487,0.7,0.00219103275131244,2.698540449311775e-15,2.11577244559928e-15
18731278588.34153,0.7,0.003841772133131786,5.909443467146099e-16,4.415977317655564e-16
19086381705.38026,0.7,0.003395770793555094,5.230419506980555e-16,4.671992477046251e-16
18972569935.58094,0.7,0.002023923269195123,1.240780364532631e-15,1.110851289945113e-15
18419083063.62925,0.7,0.002369148547765711,2.129556867606273e-15,1.643932712888916e-15
18774915716.96268,0.7,0.002785482843535299,1.140949359129586e-15,1.007844957720945e-15
18773189208.29391,0.7,0.003526480633468676,8.524437483996358e-16,7.553571721378962e-16
19016467976.30379,0.7,0.002742288115920173,3.868573632567992e-16,3.202358046366501e-16
18274006857.57785,0.7,0.001910022711296766,2.757438515684388e-15,2.1210829356559e-15
18761990219.01265,0.7,0.00289755840809476,8.657824597142391e-16,6.596524717326277e-16
18465410888.52617,0.7,0.0001116327702442846,1.388119191223411e-15,1.200996056092018e-15
18078654338.20936,0.7,0.000922902926988793,3.26516574676128e-15,2.851627393759182e-15
18358556737.62476,0.7,0.003758623489337825,1.484350990782103e-15,1.180303803285133e-15
18305145159.75796,0.7,0.003130317183220733,1.040593665301212e-15,6.290892308729484e-16
18479168127.2108,0.7,0.003373375157078673,8.658893115529933e-16,4.974843298389312e-16
18006739446.08068,0.7,0.002735478860350121,3.420394218891474e-15,2.448674116776953e-15
18211451748.81544,0.7,0.002891760421266183,1.250355808461256e-15,8.029490657691821e-16
18184858937.90768,0.7,0.0008295063270891242,3.206736041929251e-15,2.84913594755874e-15
18530899510.13556,0.7,0.002704509543863596,1.936557144845262e-15,1.518298807517023e-15
18292239759.14663,0.7,0.001738860437393372,1.732871173376359e-15,1.168684083104854e-15
18950873972.45018,0.7,0.002015982052039956,8.545772319383834e-16,7.847807645249292e-16
18947866488.74354,0.7,0.0009240620610337493,8.917301272205961e-16,8.412169098213923e-16
18678304368.92906,0.7,0.0007457432186813486,1.523317404688855e-15,1.373929114798362e-15
18527980444.96688,0.7,0.003354046199534761,1.626301297578957e-15,1.281901537437222e-15
18236583773.02218,0.7,0.003634353778287381,1.396590842591146e-15,9.413052657420236e-16
18695682451.4899,0.7,0.00336936508520738,1.311804018271457e-15,1.086561882101101e-15
18305230813.03873,0.7,0.001017893992676481,1.246032306193335e-15,9.9427940465946e-16
19079552892.73482,0.7,0.003721950995002409,5.235314510952747e-16,4.894436399596885e-16
19025443997.3144,0.7,0.00238319274807552,4.490257381383516e-16,3.549531337068387e-16
18303878304.90398,0.7,0.003438494131749306,9.640543086607843e-16,5.63013432734338e-16
18576202692.1921,0.7,0.002608589855335873,1.031863747251165e-15,7.003688151290694e-16
18849283161.60467,0.7,0.001852321763534285,8.513705544034838e-16,6.671987760767313e-16
18289289567.90609,0.7,0.003778522020853321,1.071451742220173e-15,7.25440056124078e-16
18596737474.65793,0.7,0.002880960646577542,1.482548735211923e-15,1.241810728349882e-15
18013295526.3457,0.7,0.002322823055551441,3.609851955416699e-15,2.653232618325864e-15
18807885194.54553,0.7,0.00220280535345723,1.276203903824155e-15,1.081881128729016e-15
18207192217.35758,0.7,0.003895493013411677,1.034181606743701e-15,6.469018905041658e-16
18348968582.88783,0.7,0.001590353809435386,2.929565079645347e-15,2.445663122692951e-15
18580851719.86684,0.7,0.003194991089346233,1.039302941180877e-15,6.897108674587945e-16
18899630439.82975,0.7,0.003600757922749935,7.075226505145369e-16,6.168075766560767e-16
18227054475.53801,0.7,0.003191022165105062,1.416038294076679e-15,7.751286497235564e-16
18128970493.36871,0.7,0.003211971201614819,1.608682269602381e-15,7.298727391484638e-16
19049753263.21997,0.7,0.001490025713190135,9.130923698639363e-16,8.682482236693128e-16
19096928542.21287,0.7,0.002317508250074877,5.379247066375499e-16,4.494089836111874e-16
18318166479.66878,0.7,0.002829528076015468,1.62318959234875e-15,9.865622064688779e-16
19058731251.52593,0.7,0.00287302787075533,8.203947098344015e-16,7.335699576039974e-16
18735989242.28122,0.7,0.003393579867099275,5.747352233141766e-16,4.426641619165371e-16
18450490056.27132,0.7,0.003621642300852225,1.350771375406666e-15,1.028469328106642e-15
18707422881.97021,0.7,0.003061207917806097,1.34123523653588e-15,1.160337702546524e-15
18318743481.11703,0.7,0.001967427059957288,1.800044158447515e-15,1.252227659743953e-15
18650514017.79091,0.7,0.003381300700112465,5.912949064882917e-16,4.358856401859706e-16
18214187231.19066,0.7,0.003065628507447941,1.158343499202271e-15,7.120387067703934e-16
19039254004.66286,0.7,0.00251444006331241,6.012147837344445e-16,5.194962275258058e-16
19003666631.28407,0.7,0.003459965274781478,4.751918985655589e-16,3.785056694802351e-16
18775426838.66039,0.7,0.001766930079367683,1.439929268542004e-15,1.298616848670936e-15
18183309296.00115,0.7,0.001170053008860664,3.267789451714546e-15,2.819182817261792e-15
18246022368.04992,0.7,0.002811065022479846,2.504911051518751e-15,1.672045523017149e-15
18609446330.08112,0.7,0.003020651804794912,1.67780002947887e-15,1.362614399661547e-15
18878520724.97118,0.7,0.002296761650843574,1.371023933507306e-15,1.196342575635668e-15
18354958855.71351,0.7,0.003747101610302128,1.623939282430609e-15,1.262093973836627e-15
18756652378.72116,0.7,0.00140509003783299,9.648172973527085e-16,7.642293162585017e-16
18354529699.44159,0.7,0.002441863696751164,2.418486288252423e-15,1.946097457030987e-15
19043181809.69084,0.7,0.003588872594612442,4.713821185552219e-16,4.164478867023812e-16
18325334236.07807,0.7,0.003094605311159689,1.712453202945475e-15,1.17903715259714e-15
18424954709.20471,0.7,0.003410522423866223,1.803583358283827e-15,1.334514207717097e-15
19003626868.67857,0.7,0.002856092685023409,5.745527522821408e-16,4.639301193368348e-16
19085177866.40014,0.7,0.0009002784732355875,8.944932121199719e-16,8.469959573487773e-16
18448339922.77591,0.7,0.00362542576416166,1.417288846036441e-15,1.085989683435962e-15
18990746592.95689,0.7,0.003858487566222389,5.4848270861612e-16,4.9733892525171e-16
18681976888.40838,0.7,0.002214032141885348,1.449316096789655e-15,1.220767882116104e-15
18965022647.65177,0.7,0.003298609444770197,8.689497879959791e-16,7.429432100637849e-16
18105006794.53401,0.7,0.001115260062076786,3.15572021880419e-15,2.678122909289777e-15
18456213040.36263,0.7,0.001907195149903312,2.245419569256791e-15,1.414634099935161e-15
18711406743.89862,0.7,0.001883246285767992,1.64146122410599e-15,1.480308840216512e-15
18868810383.44958,0.7,0.001186951391914633,1.43455321979766e-15,1.314785095888633e-15
19082116259.95607,0.7,0.0009300892156521265,9.580008523629885e-16,9.139859653297965e-16
18058302539.97269,0.7,0.00194378189801051,2.063398860012818e-15,1.228264421376706e-15
18442774927.93067,0.7,0.0008883739926709045,2.525360524101033e-15,2.318035415165998e-15
18582390235.69316,0.7,0.003444399781263344,1.000436172726454e-15,6.683681730607704e-16
18282347357.73817,0.7,0.00269254091464302,1.845442502988808e-15,1.372773274562188e-15
18433665765.74206,0.7,0.003638201268658442,1.587346308211648e-15,1.299137034392548e-15
18389043220.2759,0.7,0.003803915562237011,8.155467862038554e-16,4.57325902380318e-16
19022949324.23661,0.7,0.001993042497802424,4.607864986761836e-16,3.753233362932286e-16
18406458102.44466,0.7,0.001819759701158365,1.557973960760022e-15,1.243741831299136e-15
18139790479.35892,0.7,0.003150034114825949,1.232068547052794e-15,7.778538900426616e-16
18198663036.00106,0.7,0.003140765887377073,2.021220702464796e-15,1.198594332833974e-15
18431320497.86489,0.7,0.00293393836805071,2.018766935760652e-15,1.65468761856283e-15
19095599968.06534,0.7,0.001826567745175751,6.065810594707825e-16,5.251969736320332e-16
18248008033.03762,0.7,0.001151067429128752,2.891788852854581e-15,2.462651442386336e-15
18906298206.32819,0.7,0.002168872539666581,9.352095869115245e-16,7.731617734920031e-16
18558779775.0901,0.7,0.002680461451481585,1.067904801496621e-15,6.386069355389867e-16
18065432095.17419,0.7,0.00127433222591572,2.542293917528273e-15,1.800168893004031e-15
19047807359.15039,0.7,0.002810951905817225,6.740105804717537e-16,6.164287238747119e-16
18912324951.80196,0.7,0.002422878983467741,7.296101517577247e-16,5.821315373673769e-16
18261658237.17892,0.7,0.001955431597526309,2.849833443388028e-15,2.462943563214715e-15
18220773870.64398,0.7,0.003621737376993237,1.138714957091693e-15,5.711631338986586e-16
18670665729.96375,0.7,0.002703498361118114,1.062391777743879e-15,7.445254485352012e-16
18593977753.1344,0.7,0.003655718444212204,1.130564024759534e-15,8.918752802953683e-16
18799945014.36092,0.7,0.002212497348000882,1.438110415669988e-15,1.279288614935172e-15
18947768752.84446,0.7,0.003109299256745896,6.043077476551907e-16,5.295498805889741e-16
18440636842.42522,0.7,0.003501692379652748,1.640439815216274e-15,1.309562782056879e-15
18477280081.17433,0.7,0.003468907513141525,8.851426844928883e-16,4.793389791062258e-16
18642397111.88292,0.7,0.003677169431918095,7.508543225578603e-16,5.019329392175079e-16
18346124564.76093,0.7,0.003664275482971331,1.87087724816495e-15,1.386566709457234e-15
18900166211.91765,0.7,0.002962232238159039,8.811230415360896e-16,7.588194284238321e-16
18167537115.50591,0.7,0.002522835899991461,2.844900512737222e-15,2.191297696057147e-15
18827302213.9923,0.7,0.002954851614196346,5.534923572300041e-16,4.501610832784087e-16
18546210290.49402,0.7,0.002366657309887353,1.398814642742744e-15,1.098154709768072e-15
18346229460.15431,0.7,0.0009899147753743664,3.045686801354509e-15,2.662590370715334e-15
18809041753.00613,0.7,0.001152210303595957,1.398339844103786e-15,1.256806721597355e-15
18158047454.13424,0.7,0.002348404595868663,2.692063155230902e-15,1.868469356271558e-15
18740263032.0213,0.7,0.002189902499805522,7.374926140915022e-16,5.610201015449014e-16
18596516704.80756,0.7,0.002334987084016755,1.68660242215819e-15,1.435673335005435e-15
18785805042.68434,0.7,0.000937374521187916,1.820413299259787e-15,1.68357976894538e-15
